campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44025,4,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,4,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,4,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,4,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,4,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,4,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,4,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,4,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,4,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,4,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,4,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,4,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,4,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,4,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80428.18270087584,3.2099152760560594,0.3783425125537091
44025,4,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,4,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,8.766432266736697,1.3227406128888515,0.20890187596441023
44025,4,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2460.477118684792,3.189096091421518,0.3970726336257732
44025,4,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,160389.18807284633,3.2090336885157655,0.37825435379967964
44025,4,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,4,80,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,165071.20880973138,3.6859486806253363,0.4547720098515643
44025,4,81,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,310292.97910684766,3.6854248743786533,0.4547196292268959
44025,4,82,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,371245.86972393474,3.685279374630817,0.45470507925211234
44025,4,83,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,351932.37698539963,3.685271022003386,0.45470424398936926
44025,4,84,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,329941.33978068014,3.685265108792775,0.45470365266830814
44025,4,85,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,386732.9339063099,3.685141755474939,0.45469131733652446
44025,4,89,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,364920.92835593416,3.685028996559993,0.45468004144502994
44025,4,90,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,339824.11859957775,3.685028604987322,0.45468000228776284
44025,4,92,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,295347.17799349566,3.6850282559978025,0.4546799673888109
44025,4,93,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,346948.73213872587,3.684933591809301,0.45467050096996076
44025,4,94,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,324130.02944553,3.6849332807640773,0.45467046986543835
44025,4,95,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,381424.5169415693,3.684848631655092,0.4546620049545398
44025,4,96,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,356790.8398395341,3.684848631655092,0.4546620049545398
44025,4,97,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,420458.9999767232,3.684773186196239,0.45465446040865454
44025,4,98,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,495719.9448256184,3.684706164098597,0.45464775819889036
44025,4,99,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,464746.95811731607,3.6847059438819088,0.45464773617722154
44025,4,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,815.1214832177989,1.3217313531401527,0.20880094998954035
44025,4,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,122624.04093300129,3.1816258500460424,0.39632560948822565
44025,4,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,311487.8062710216,3.207649103374714,0.37811589528557454
44025,4,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2379634.0045236833,5.981756403690334,1.5056454772470718
44025,4,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,372.2243216647184,1.3217426974434683,0.20880208441987191
44025,4,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,55996.13235059061,3.1817515083093935,0.3963381753145608
44025,4,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,146510.93301103212,3.2079628010310826,0.37814726505121143
44025,4,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2315110.6582199456,5.981756403690334,1.5056454772470718
44025,4,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,169.88494752178067,1.3217587217771523,0.2088036868532403
44025,4,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,25556.900643294233,3.1819289971838796,0.3963559242020094
44025,4,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,109268.65472161688,3.2080942010036266,0.3781604050484658
44025,4,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2258610.4097447335,5.981756403690334,1.5056454772470718
44025,4,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,77.48825729755224,1.321781356908392,0.2088059503663643
44025,4,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,11657.063922756637,3.18217969064231,0.39638099354785244
44025,4,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,129227.49073533416,3.207963458765352,0.37814733082463836
44025,4,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2209391.8023418533,5.981756403690334,1.5056454772470718
44025,4,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,35.31907963270887,1.3218133301968842,0.20880914769521353
44025,4,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,5313.279499762647,3.182533772164561,0.3964164017000775
44025,4,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,121509.23506276001,3.2079631109879805,0.3781472960469012
44025,4,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2166794.191967177,5.981756403690334,1.5056454772470718
44025,4,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,16.08553224737563,1.3218584942973162,0.2088136641052567
44025,4,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2419.8515256213514,3.1830338609738584,0.39646641058100723
44025,4,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,114293.93537313958,3.2079631109879805,0.3781472960469012
44025,4,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2130228.1997474176,5.981756403690334,1.5056454772470718
44025,4,106,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,9.214514185547714,1.3218985358815127,0.20881766826367637
44025,4,106,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1386.19946588308,3.183477159553616,0.396510740438983
44025,4,106,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,135415.16132115645,3.207846272543533,0.3781356122024564
44025,4,106,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2099167.3402531715,5.981756403690334,1.5056454772470718
44025,4,107,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,10.521481954791344,1.3218773637990608,0.20881555105543115
44025,4,107,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1582.815151438533,3.1832427725888284,0.39648730174250424
44025,4,107,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,127507.77899842765,3.207846272543533,0.3781356122024564
44025,4,107,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2073140.6798290652,5.981756403690334,1.5056454772470718
44025,4,108,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,9.532423638820042,1.3218773637990608,0.20881555105543115
44025,4,108,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1434.0246583404812,3.1832427725888284,0.39648730174250424
44025,4,108,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,151226.26820480474,3.2077421367187418,0.3781251986199773
44025,4,108,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2051726.396714098,5.981756403690334,1.5056454772470718
44025,4,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,10.859353552459813,1.3218584942973162,0.2088136641052567
44025,4,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1633.6433794703187,3.1830338609738584,0.39646641058100723
44025,4,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,142539.64260398893,3.2077421367187418,0.3781251986199773
44025,4,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2034546.1304571405,5.981756403690334,1.5056454772470718
44025,4,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,12.354599838562416,1.3218416769446975,0.20881198236999482
44025,4,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1858.5830302670943,3.182847657169186,0.39644779020054
44025,4,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,169223.06095328697,3.2076493228253895,0.3781159172306421
44025,4,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2021260.0218538216,5.981756403690334,1.5056454772470718
44025,4,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,14.035396789430107,1.3218266885496002,0.2088104835304851
44025,4,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2111.436277723728,3.182681694010435,0.3964311938846649
44025,4,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,159660.44949671737,3.2076493228253895,0.3781159172306421
44025,4,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2011562.356996893,5.981756403690334,1.5056454772470718
44025,4,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,15.919755235096444,1.3218133301968842,0.20880914769521353
44025,4,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2394.9126084684876,3.182533772164561,0.3964164017000775
44025,4,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,189735.44347284426,3.2075666001778687,0.37810764496589
44025,4,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,2005177.7396548162,5.981756403690334,1.5056454772470718
44025,4,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,26.311180200576285,1.3217896129544215,0.20880677597096725
44025,4,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,4230.849393356328,3.182208536373985,0.3963838781210199
44025,4,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,179214.82599491457,3.2075664045880203,0.3781076254069051
